-0.0581858,0.411954,-0.0747362,0.45462,0.0646663,0.606203,0.644917,0.0428595,0.473956,0.330723,0.0836458,-0.000820065
-0.0304397,0.4129,0.0791623,0.112271,0.625686,-0.264017,0.38124,0.304314,0.623569,0.369562,0.0804268,0.000147916
0.166275,0.339135,0.430524,0.375167,0.166254,-0.0681154,0.690766,-0.0911463,-0.0749294,0.490141,0.118629,-0.000606906
0.242028,0.0231384,0.169265,-0.0627782,0.399251,0.114145,0.228619,-0.234145,0.289122,0.240018,0.176335,-0.000914777
0.117002,-0.00515068,0.211224,0.581507,0.398559,0.633849,0.252886,0.211864,-0.0248868,0.375224,-0.010116,-0.00116236
0.0661819,0.112344,-0.0408559,0.21892,0.659328,0.377444,-0.147089,0.630738,0.739835,0.164378,0.0600197,-0.000119517
1.82137,1.80142,1.63523,1.35441,1.04563,0.720125,0.432816,0.190985,0.0956807,0.078686,0.0611604,-0.000112824
2.48527,2.63577,2.14063,1.46577,0.984565,0.683893,0.437588,0.191703,-0.017124,-0.09042,-0.0741134,0.000472443
4.20058,3.37015,1.91908,0.846245,0.43574,0.526277,0.784298,0.534033,0.00806508,-0.327504,-0.213163,0.00104296
2.79642,2.31768,1.28656,1.02374,0.701549,0.0118924,-0.0314426,0.452866,0.359174,-0.185386,-0.231017,0.00118386
2.77537,1.8804,0.749564,0.447265,0.481284,0.129476,-0.0537289,0.44387,0.0757986,-0.619408,-0.333845,0.00136515
2.24921,1.55518,0.806598,0.550534,0.162519,0.0802378,0.0782994,-0.447985,-0.87676,-0.644668,-0.13315,0.000544705
2.33508,1.6897,0.639106,0.219288,0.122011,-0.314208,-1.00592,-1.36752,-0.818184,-0.26648,-0.0374363,0.000497645
3.17315,1.691,0.015228,0.199177,0.321164,-0.491178,-0.977654,-0.665049,-0.314615,-0.364145,-0.0550648,0.000296862
4.2062,1.77004,-0.118311,-0.92243,0.315718,1.52022,1.18268,0.134153,-0.118895,0.126831,0.183062,-0.00102013
3.55158,2.42564,0.0884292,-1.07198,-0.494757,0.404045,0.381512,-0.26654,-0.584148,-0.273607,-0.0169931,-0.00025972
3.37053,1.94442,0.0960454,-0.508414,-1.12738,-0.831132,0.312597,-0.224025,-1.01788,-0.175701,-0.00378739,5.63E-05
2.98391,1.89395,0.662081,-0.324832,-1.72914,-1.50006,-0.00309964,-0.191687,-0.885263,-0.255177,-0.0399664,0.000558856
2.81754,1.90514,0.689033,0.0152674,-1.26793,-1.89467,-1.04466,-0.517113,-0.521382,-0.211127,-0.0659385,0.000407864
3.56432,3.06264,0.535359,-1.67455,-2.09452,-1.31567,-0.70633,-0.738021,-0.761362,-0.293997,-0.161458,0.000393139
3.35324,3.1827,1.3943,-0.526061,-1.45655,-1.40518,-1.10365,-0.882448,-0.421256,0.0307329,-0.0171029,-0.00011108
2.77784,2.99487,2.13868,0.70273,-0.520516,-0.954763,-0.713926,-0.0227983,0.407091,0.374782,0.0680366,-0.000367286
3.38997,3.19372,2.21732,0.108389,-0.359946,-1.47555,-0.307157,-0.0795438,0.30906,0.502845,0.183886,-0.000810224
1.93486,1.99774,0.589554,0.102714,0.665359,-0.954529,-0.563944,-0.432287,0.402892,0.61488,0.193815,-0.000569473
1.55359,1.86409,0.999322,0.557983,-0.311341,-0.666981,-0.413553,-0.415111,-0.320794,0.0896308,0.0815134,0.000163511
1.40091,1.3854,1.20451,0.798464,0.256979,-0.477966,-0.13268,0.258916,-0.102775,0.146802,0.0030208,-0.000462412
1.24947,1.62642,1.43899,-0.000858785,0.497079,-0.908899,-0.587487,-0.39016,0.356987,0.385894,0.212659,-0.000462562
1.24204,1.62901,0.961952,0.951035,-0.269699,-0.52766,-0.656238,-0.208509,0.131508,0.651871,0.372263,-0.00041238
1.09816,1.20974,0.73603,0.573779,0.199955,-0.604674,-0.423203,0.0409618,0.611965,0.42701,0.247808,-0.000580349
1.18319,0.974267,0.974377,0.419905,-0.268375,0.142413,0.192126,-0.0463112,0.147705,0.358212,0.0330899,-0.000798767
0.985162,1.13402,0.867088,0.260587,-0.106494,0.277487,0.0676029,-0.261087,0.245492,0.0538454,0.0841532,-0.00103024
1.60111,1.52629,1.40583,1.33452,1.31591,1.24651,0.980791,0.613846,0.253582,0.049504,0.020515,-0.000200098
0.152275,0.149226,0.246854,0.0583184,0.0820173,0.224466,0.35049,0.432926,0.452236,0.25145,0.0542159,-0.00053
-0.0240576,0.230103,0.196487,0.0875761,0.460788,0.13002,0.306193,0.640979,0.12223,0.245914,0.0478586,-0.000690415
0.0185743,0.223436,0.336295,0.329645,-0.242164,0.883979,0.625377,0.105173,0.424076,0.293279,0.00467401,-0.000565357
-0.0295395,0.575297,-0.354954,-0.0622441,0.330335,0.0441708,0.378664,0.386179,0.477557,0.419811,0.259524,-0.000270338
-0.0407203,0.364981,0.300914,0.389058,0.897136,-0.132909,0.745904,0.106296,0.470858,0.364116,0.0258133,0.000508097
0.258682,0.267427,0.303831,0.0899475,-0.103352,-0.0854031,0.362326,-0.00512603,0.266849,0.411205,0.0689164,-0.001092
0.173418,0.0280476,0.01486,0.533147,0.620942,0.766459,0.151449,0.119348,-0.150744,0.21183,0.122284,-0.00116381
0.0537364,0.0703667,0.172251,0.528343,0.493464,0.322306,-0.0800668,0.287148,0.266526,0.41755,-0.0066442,-0.000907237
0.0576062,0.0293724,0.299786,0.0932347,0.633446,-0.0903186,0.422055,0.338155,0.614558,-0.00871202,0.169483,3.86E-05
2.68718,2.51069,1.26101,0.289222,0.318976,0.694163,0.571626,0.0856538,-0.15065,0.0223592,0.0942713,-0.000223377
2.27924,2.6125,2.5226,2.18594,1.70775,1.08158,0.425389,-0.0616501,-0.252212,-0.197285,-0.032323,0.000556553
3.04674,1.02472,1.17302,1.44441,-0.473273,0.273902,1.32732,0.279201,-0.28698,-0.406432,-0.0844203,0.000468365
2.36869,2.46717,2.74941,2.76669,1.55141,0.461166,0.374372,-0.0510529,-0.753377,-0.547999,-0.0259821,0.000844461
3.43296,2.53553,1.62434,1.5165,0.132957,-0.487497,0.896208,0.713733,-0.937627,-0.967141,-0.248643,0.000818851
4.59289,1.13926,0.912211,2.2291,-0.572671,-1.14311,1.33877,0.0941719,-0.665089,-0.681172,-0.190376,0.00127074
2.8808,2.08383,0.97914,0.336022,-0.289185,-0.421606,-0.284556,-0.710748,-1.01124,-0.714506,-0.0530618,9.53E-05
2.49292,1.97354,0.965415,0.222598,-0.403998,-0.729876,-0.635862,-0.553908,-0.600601,-0.413549,-0.0293241,0.000450738
3.9995,1.49969,-0.0513072,0.654786,-0.813261,-1.50619,0.608376,0.926706,-0.785671,-0.79096,-0.0672794,-0.000622893
2.35932,2.05003,0.81854,0.013457,0.313611,1.04548,1.2382,0.625577,-0.141759,-0.230235,0.183333,-0.000480325
3.97131,1.20101,-0.392049,0.395273,-0.368314,-0.890741,1.06186,1.24961,-0.917524,-0.531046,0.10938,-0.00119254
3.7853,1.19917,0.0219511,0.446222,-1.14939,-1.25949,1.1869,0.784133,-1.28641,-0.383284,0.122859,5.02E-06
3.08697,1.54446,0.503433,0.0394112,-1.91997,-1.8078,0.70545,0.553618,-1.02659,-0.467061,-0.00656175,0.000624597
2.8941,1.87537,0.698332,-0.672056,-2.36821,-1.79073,0.131347,-0.0429551,-0.966312,-0.428605,-0.0173111,0.00066191
2.81412,2.27814,0.587093,-1.19348,-2.13019,-1.58968,-0.55392,-0.420131,-0.685234,-0.418307,-0.0572429,0.000497366
3.41966,2.82327,0.367471,-1.73068,-1.92437,-0.859429,-0.229067,-0.465865,-0.600423,-0.146567,-0.0918013,-5.42E-05
3.20393,2.88533,1.24509,-0.345162,-1.00237,-0.692967,-0.190184,-0.0750331,-0.113636,-0.0131602,0.0279747,-0.000180178
2.64043,3.03507,1.9045,0.503616,0.0871321,-0.616772,-0.411813,-0.182388,0.634217,0.470954,0.132083,-0.00071728
2.01331,2.2578,1.70828,0.784143,-0.204777,0.0302338,0.216358,0.00130194,0.116788,-0.206491,0.00986026,0.00010769
1.51563,1.8788,1.42927,0.740173,-0.254081,-0.375714,-0.529711,-0.485618,0.0588346,0.0726195,0.131302,8.98E-05
1.43547,1.69765,1.3454,0.199751,0.30915,-0.551935,-0.71807,0.224375,0.0762854,-0.142992,0.155778,-9.79E-05
1.5004,1.62993,1.45051,0.247081,-0.364226,-0.465615,0.348563,-0.0921677,0.158311,0.40087,0.118618,-0.000440824
1.34316,1.5658,1.53274,0.494449,0.159185,0.271806,-0.320311,0.147377,0.330584,0.580433,0.293619,-0.000545196
1.34452,1.40734,1.29475,1.07982,0.206074,-0.305652,0.419996,0.389443,0.519113,0.501515,0.222752,-0.000509557
1.10108,1.25544,1.37194,1.42268,0.597898,0.456168,0.21982,0.558419,0.79212,0.370957,0.145804,-0.00027279
1.60128,1.52668,1.39319,1.33819,1.3175,1.249,0.981575,0.615701,0.265682,0.0486612,0.020131,-0.000200083
0.597281,1.09347,1.18742,-0.252201,0.594465,0.770632,0.752077,0.580971,0.0694451,0.176928,0.104575,-8.90E-05
0.80923,1.18449,0.731816,0.733429,0.991919,0.608713,0.565694,-0.090747,0.0776966,0.476456,-0.00138224,-0.000456436
0.75708,0.688143,0.522266,1.28309,0.786432,0.641468,0.823713,0.570521,-0.307067,0.353187,0.176293,8.46E-05
0.447644,0.634218,0.653333,0.940045,0.968837,0.0901784,1.28262,0.5157,0.415741,-0.00732836,-0.0667495,-0.000816021
0.568204,1.35233,0.904788,0.707268,1.08238,0.903947,-0.0564979,0.696749,0.528859,0.214984,-0.0610447,-0.000694851
0.742266,0.770727,0.81451,0.954161,0.695595,-0.0626196,1.14627,0.294998,-0.0473051,-0.0189074,0.0426949,-0.000537399
0.720788,0.465779,0.830851,0.534895,0.794043,0.695349,0.275547,0.330497,0.11362,0.138771,0.0798241,-0.000320797
0.539304,0.817675,0.925467,0.463942,1.05974,0.697032,0.426747,0.0602571,0.192494,0.110023,-0.00393819,-0.000640016
2.86906,3.33957,3.35836,2.3233,1.91096,0.127774,-0.815924,-0.762375,-0.344228,-0.32441,-0.28191,0.00112455
2.05798,2.38276,2.46722,2.29234,1.88539,1.34386,0.794574,0.342527,0.0628686,-0.038532,-0.018825,0.000299524
2.15645,2.48808,2.55872,2.34133,1.80669,1.17846,0.658396,0.24141,-0.0352784,-0.0760625,0.00872981,0.000346396
2.62798,2.57719,2.84217,3.28861,2.00738,0.318495,0.487469,0.76315,-0.296438,-0.727536,0.037702,0.000168675
1.93591,1.82225,1.82312,1.69764,0.977613,0.34135,0.317434,0.162838,-0.297446,-0.395748,-0.124485,0.000718592
2.20763,1.95543,1.55046,1.08217,0.402731,0.238046,0.141288,-0.0847064,-0.192555,-0.342984,-0.325731,0.00116511
3.23783,1.51684,1.67893,0.282497,-0.626833,0.508249,1.33178,-0.84145,-0.130207,-0.960001,-0.455057,0.000976463
2.68781,1.87408,0.643075,0.0913051,0.352781,0.158532,-0.732353,-0.86723,-0.79767,-0.722592,-0.120405,0.000407828
2.53748,2.01781,1.11692,0.526174,-0.126403,-0.938286,-1.23661,-0.931009,-0.527887,-0.330121,-0.0645316,0.000469801
3.13455,2.27639,0.394889,-0.514622,-0.769753,-0.82145,-0.348494,0.0752346,-0.190858,-0.408319,-0.034191,0.00028101
2.05111,1.65517,0.680903,0.108613,0.25981,0.543142,0.380378,-0.0944539,-0.395853,-0.29283,-0.0309235,-1.19E-05
2.98895,2.02702,-0.159644,-1.00679,-0.221359,0.595603,0.563184,0.00742727,-0.402145,-0.320709,0.0011015,-9.83E-06
3.27729,1.81552,-0.544397,-0.995577,-0.339542,0.00243326,0.0142468,-0.187263,-0.419002,-0.231302,-0.0378683,0.000294281
4.37603,0.934649,-0.939384,0.0422896,-0.344204,-1.57451,-0.730196,0.0582059,-0.304408,-0.421051,-0.149196,0.000197802
2.76332,1.41151,0.280354,-0.12841,-1.26104,-1.88954,-1.27489,-0.615465,-0.378678,-0.257797,-0.0321182,0.000256224
2.87399,1.70299,0.0207102,-0.769165,-1.44996,-1.8628,-1.45974,-0.851775,-0.55089,-0.358373,0.00997081,-9.29E-05
2.98773,2.24872,0.210357,-1.2211,-1.51681,-1.31417,-1.05248,-0.736288,-0.470207,-0.250144,0.0239743,-0.00026913
3.1399,2.86428,0.825652,-1.04217,-1.47768,-0.726099,-0.166574,-0.177859,-0.195094,0.101855,0.0719117,-0.000559609
2.77027,2.69652,1.57492,0.242447,-0.744572,-0.878166,-0.456009,0.0710702,0.455968,0.47148,0.258836,-0.00108831
2.20909,2.07016,0.784113,-0.690748,-1.78074,-2.03527,-1.84547,-1.02794,-0.509159,0.0148178,0.144688,-0.00041347
1.55383,2.1475,1.35112,0.147413,-0.47363,-0.817837,-0.886671,-0.562017,0.381347,0.385638,0.136587,-0.000872872
1.31578,2.05023,1.14487,0.75393,-0.34748,-0.915312,-0.714123,-0.876692,-0.251062,0.477089,0.0451788,-0.00037715
1.14373,1.64513,1.01337,0.0431246,-0.767638,-0.743855,-0.388028,-0.107541,0.200258,0.418466,0.374196,-0.000729109
1.22332,1.66058,0.846224,0.173352,-0.704683,-0.557393,-0.764545,-0.117987,0.490783,0.476262,0.247236,-0.000926682
1.0321,1.10451,0.685188,0.421354,-0.377058,-1.25776,0.0387968,0.24655,0.223603,0.42879,0.286154,-0.00131597
1.07077,1.16514,0.87193,0.564758,-0.16177,-0.477826,-0.522167,-0.158803,0.300654,0.352117,0.270818,-0.000854927
1.602,1.53469,1.392,1.33402,1.31442,1.24519,0.979114,0.600829,0.255817,0.0583459,0.0207023,-0.000198851
0.466103,0.556849,0.981387,0.739761,0.554264,0.49318,1.07183,0.365025,0.115662,0.114272,0.0412411,-0.000649164
0.567408,0.712973,1.20417,0.575308,0.710184,0.534898,0.613616,-0.0498888,0.389144,0.417901,0.00887581,-0.000214777
0.721101,0.94896,0.855126,0.516658,0.398984,0.482698,0.689439,0.745364,0.0923469,0.0956443,-0.0162068,-0.000429017
0.590604,0.915124,0.943609,0.429336,1.29323,0.41258,0.988956,-0.0949163,0.448172,0.306815,0.0173142,-0.000121576
1.04416,0.21126,1.11678,0.642975,0.376821,-0.524261,0.658228,0.301386,-0.354172,-0.128,-0.25538,-0.00127079
0.690705,0.600659,1.43136,1.35808,0.612119,0.552767,0.238442,0.214901,0.163248,0.062138,0.15313,-0.000154282
0.903752,1.1955,0.898189,0.383977,0.192711,0.79189,0.385484,-0.0625217,0.424983,-0.0168304,-0.107092,-0.000479622
0.272167,1.33112,1.31226,0.373197,0.505689,0.571259,1.202,-0.0370851,-0.381592,0.695868,0.0210736,0.000603828
2.44745,3.05157,2.38792,2.44323,0.820298,1.17116,-0.108258,-0.398193,-0.272853,-0.0139039,-0.219878,0.00074974
2.77629,3.76268,3.6268,3.32302,2.17531,1.38936,0.571228,-0.0563604,-0.455706,-0.289367,-0.123998,0.000917831
1.9226,2.05641,1.90097,1.47582,1.02088,0.586813,0.256768,0.0533082,-0.0423529,-0.0492089,-0.0171282,0.000384443
1.97775,2.08521,2.07521,1.77969,1.08857,0.581094,0.401343,0.0886006,-0.176533,-0.0983939,-0.00434875,0.000396241
2.83933,2.71929,3.65557,3.50016,0.970304,0.305612,1.33052,0.149204,-1.30282,-0.661887,0.0278143,0.00117341
2.29213,2.1109,1.86086,1.78074,0.849325,-0.0221625,0.150903,0.0410633,-0.594661,-0.547577,-0.0987898,0.00074012
2.61134,2.19889,1.57372,1.43523,0.613548,-0.110346,-0.114456,-0.467526,-0.892457,-0.581036,-0.147012,0.000736975
3.21648,2.15179,1.76521,1.55239,-0.258802,-0.763911,-0.247291,-1.08341,-1.46705,-0.744059,-0.103411,0.000475127
2.95084,2.35424,1.34064,0.289001,-1.29886,-1.23447,0.0319311,-0.403185,-1.27112,-0.722836,-0.0610866,0.000453607
3.02048,2.17837,0.919334,-0.185828,-1.71553,-1.3061,0.382259,0.100473,-0.759105,-0.375601,-0.0355929,0.000634386
3.55978,2.55436,-0.130848,-1.31125,-0.377711,0.675885,0.681503,-0.0286297,-0.32735,-0.159006,0.0129922,-0.000338134
3.94882,2.77623,-0.51487,-1.75336,-0.26733,0.892798,0.611072,-0.153128,-0.418144,-0.237452,-0.0263111,-3.40E-05
3.30514,2.22795,-0.21516,-1.1372,-0.348546,0.182541,-0.156,-0.476022,-0.376223,-0.207593,-0.0607436,0.000450738
3.03274,2.27533,0.314752,-0.863528,-1.0049,-0.984385,-0.948052,-0.644281,-0.334832,-0.215181,-0.0792934,0.000544914
3.22363,2.61049,0.411993,-1.31746,-1.80334,-1.56876,-1.11889,-0.760036,-0.628653,-0.444404,-0.0889381,0.000257246
4.65972,4.03723,0.539316,-2.33839,-2.5491,-1.10446,-0.355041,-0.652059,-0.85306,-0.41584,-0.194482,-0.000159065
4.45713,3.66291,0.266057,-2.45782,-2.40857,-0.838732,-0.216824,-0.702906,-0.796189,-0.281322,-0.0811232,-0.00076362
3.37535,3.30756,1.5194,-0.423696,-1.22192,-1.08109,-0.643178,-0.477759,-0.071978,0.184043,0.0724215,-0.000384368
2.69501,3.22191,2.51388,1.03875,-0.48253,-1.24076,-1.11484,-0.441386,0.0771446,0.238563,0.0836609,-0.000843791
1.90497,2.31697,1.63411,0.589068,-0.113124,-0.55621,-0.690445,-1.29744,-0.197734,0.195231,0.0426645,-0.000215223
1.45185,1.97567,1.53196,0.0222463,-0.45235,-0.85883,-0.665874,-0.5252,-0.387525,0.085736,0.0872823,-1.80E-05
1.32111,1.89195,0.947531,0.147045,-0.559795,-0.872268,-0.760615,-0.430978,0.548982,0.238079,0.217766,-0.000833886
1.34261,1.87584,0.837098,0.694068,-1.16772,-0.623373,-0.685575,-0.486621,0.423032,0.131099,0.209374,-0.00053543
1.2159,1.29746,0.890058,0.430268,-0.453747,-0.382873,-0.567924,-0.106041,0.0927773,0.151505,0.168109,-0.00104189
1.20127,1.24855,1.15468,0.619679,-0.112808,0.0306423,-0.393699,-0.580759,0.0717225,0.309471,0.2663,-0.000567407
1.23566,0.92149,0.645116,1.18192,0.205009,0.156055,-0.111134,0.0484383,-0.259357,-0.196519,0.0241542,-0.000740175
1.60138,1.53451,1.38064,1.35142,1.31603,1.24696,0.979373,0.614915,0.241473,0.0665433,0.0158651,-0.000200388
0.116525,0.104197,0.0379673,0.174607,0.646794,-0.0272668,0.647739,0.0724422,0.196223,0.125641,0.232882,-0.000561056
0.0728713,0.595747,0.0391646,-0.156476,0.334069,0.590294,0.0886692,0.535536,0.236788,0.0327115,0.0823414,-0.000675512
0.0661067,0.215365,0.499243,0.423528,0.227545,0.236135,0.0425234,0.618498,0.100313,0.377309,0.0312447,9.83E-05
0.0866029,0.063237,0.618682,0.615407,-0.0857131,0.720534,0.545821,0.301213,-0.00813762,0.107953,0.217215,-0.000421807
0.112584,0.128388,0.316777,0.0745551,-0.219445,0.602608,0.470719,0.420629,0.179336,0.231904,0.0419655,-0.000855057
0.026177,0.23996,-0.00722803,-0.138777,0.843038,0.32628,0.0154275,0.595264,0.394885,0.213067,-0.0163514,-0.000666586
0.0244527,0.337656,0.448114,0.267746,-0.477566,0.961188,0.531563,0.227253,0.174771,0.292816,0.0612632,-0.000605883
-0.0691873,0.559865,-0.207439,0.360372,0.310129,0.0682886,0.453172,0.250705,0.470344,0.478151,0.133385,-0.000330665
-0.00212287,0.33605,0.163315,0.186848,0.522123,-0.142383,0.674322,0.231451,0.666197,0.329459,0.0571106,0.000220352
0.212621,0.414499,0.467402,-0.0278374,0.210831,-0.150951,0.532652,-0.0296111,-0.0695944,0.444473,0.111366,-0.000798001
0.150189,0.0668325,-0.129881,0.29164,0.367362,0.734342,0.090233,0.00645329,0.18146,0.237546,0.149273,-0.00130727
0.0900947,-0.0576887,0.261757,0.619649,0.581735,0.415183,-0.00982921,0.249124,0.081866,0.481471,-0.0306231,-0.00107594
0.064359,0.135377,0.183639,0.209855,0.481328,0.0832246,0.285585,0.608913,0.643009,-0.0428593,0.0853949,-0.000163025
2.16242,0.562537,0.85215,1.6217,0.639854,-1.05495,0.36491,0.295448,-0.158369,-0.166958,-0.0364237,0.000602847
2.27585,1.44956,1.51768,1.52183,-0.50407,-0.879244,0.658463,-0.0447882,-0.852265,-0.347933,0.0730211,0.000699939
3.09421,1.23336,1.14386,1.68059,-0.521481,-1.02408,0.550274,0.122109,-0.732769,-0.50959,0.00801582,0.000260452
2.9331,1.27524,0.822056,1.15132,-0.264747,-0.56206,0.868485,-0.281005,-0.818491,-0.272583,0.0130646,0.000568762
3.35723,1.13931,0.259906,1.06331,-0.156142,-1.06083,1.25025,-0.380875,0.00356071,-0.0142714,0.10816,0.000446702
2.89202,1.97554,0.204473,-0.405053,0.370483,1.10267,1.15991,0.323174,-0.260661,-0.125439,0.141149,-0.000741092
2.70372,0.870095,0.339805,1.06867,-0.000791309,-0.100726,1.50364,1.20165,-0.178186,-0.1307,0.343273,-0.000791683
3.56823,0.533085,0.412535,2.26383,0.284194,-0.216681,2.01209,1.40938,-0.148051,-0.291782,0.277952,-0.00136352
1.71562,1.84941,1.77978,1.28151,1.05338,1.12318,0.869818,0.419246,0.254731,0.270411,0.142272,-0.000173639
1.69069,2.18534,2.38525,2.22379,1.53358,0.833912,1.43099,0.358422,0.103102,-0.00123408,0.0048004,9.77E-05
1.58527,0.722444,1.05781,1.56655,-0.0483981,-3.21673,-1.2798,-0.180878,0.72377,-0.607214,-0.06876,-0.000385774
0.239516,0.141997,0.133134,3.71957,3.42825,-1.13355,-0.995135,-0.637608,0.534265,-0.0925846,-0.26466,0.000145856
-0.0106771,-0.773589,0.712945,2.59814,2.33193,-0.93559,-0.0732185,-0.278322,0.847714,-0.0499715,-0.193971,-0.00040329
1.53006,0.381527,0.0769965,0.248357,1.06995,-1.18651,0.753344,-0.284313,-0.055443,-0.357197,-0.137207,-0.000460263
1.47072,0.24373,1.21668,0.285572,1.20077,0.122233,0.438549,-0.0646141,0.0690533,-0.169096,0.14823,-0.000580298
1.87192,-0.0776923,1.2992,-0.129132,1.89165,0.296549,0.111436,0.0906716,0.403749,-0.375024,0.0248033,-0.000436068
2.72481,-0.465602,1.83531,0.622563,0.59636,0.804792,-0.470253,-0.220037,0.470055,-0.136257,0.104489,-0.000920667
2.62957,2.52611,1.71816,1.04376,-0.0235457,-0.768711,-0.481573,0.070675,0.307194,0.154888,0.0520371,-0.000245138
1.77864,2.09713,1.75897,1.55376,1.11892,0.693082,0.0902062,0.0621352,0.108461,0.177176,0.0796643,6.19E-05
0.812295,0.993734,0.576357,0.569347,1.40044,0.803181,0.25917,0.287537,0.191086,0.000163768,-0.0993168,-0.000160884
0.816464,1.12436,1.15484,1.44917,1.0939,0.119115,0.809108,-0.0528924,0.34213,0.126015,-0.0464202,6.45E-05
1.60037,1.52485,1.38208,1.33812,1.33504,1.2296,0.978199,0.618693,0.253944,0.0576405,0.0203722,-0.000200467
0.143885,0.375167,-0.0406179,0.0668882,0.294831,0.711576,0.235568,0.523161,0.242252,0.0639882,0.0888201,-0.000641687
0.0826726,0.361242,0.233323,0.473493,0.324596,0.0418358,-0.0853765,0.67212,0.125563,0.292038,0.0528672,7.56E-05
0.0450442,0.00359436,0.507987,0.424474,0.115965,0.448081,0.858029,0.423695,0.0429907,0.11423,0.281098,-0.000224093
0.128376,0.0732937,0.468787,-0.0629712,-0.415396,0.807946,0.513097,0.495284,0.151424,0.169566,0.0530539,-0.000909348
0.0332084,0.327734,-0.0804848,0.0166744,0.828028,0.486431,-0.0786049,0.555333,0.405102,0.294474,-0.000332826,-0.000458963
0.0448611,0.394126,0.322834,0.1576,-0.348886,0.418457,0.295278,0.356713,0.27892,0.18843,0.117398,-0.000564395
-0.0419051,0.461488,-0.152116,0.526852,0.149695,0.480123,0.558158,0.0745972,0.406891,0.377321,0.100689,-0.00068197
-0.0304397,0.4129,0.0791623,0.112271,0.625686,-0.264017,0.38124,0.304314,0.623569,0.369562,0.0804268,0.000147916
0.161419,0.328615,0.421203,0.366754,0.167181,-0.0568577,0.669876,-0.0788114,-0.0643963,0.474548,0.116452,-0.000595535
0.180961,0.0978843,0.0432411,0.0618426,0.221006,0.417277,0.0458001,0.0820523,0.189914,0.190948,0.186965,-0.00123211
0.131358,-0.0617175,0.256761,0.656128,0.443399,0.538408,0.122355,0.109769,-0.0277714,0.415036,-0.00720267,-0.00128578
0.0219243,0.118627,-0.00718776,0.271853,0.539083,0.230322,-0.127282,0.683171,0.800971,0.19873,0.0696427,-0.000123304
0.173481,1.04414,2.2204,1.76105,-0.647564,1.56037,0.594807,-1.7625,-0.155532,-0.472146,0.110568,8.78E-06
3.1111,0.993641,1.9542,1.51474,-0.886888,-0.545216,1.2806,-0.600047,0.0534471,-0.4425,0.0250277,-0.000425857
3.24403,1.66843,1.56084,1.24567,-1.19017,-0.895445,0.479072,-0.509126,-0.831327,-0.130381,0.0353421,0.000647281
2.8896,1.22609,1.14138,1.28541,-0.848351,-1.04502,0.0799025,-0.443945,-0.657571,-0.376299,0.0616425,0.000162334
2.73206,1.57767,1.28876,1.0273,-0.848682,-0.902666,0.11236,-0.600343,-0.766528,0.0830277,0.0913138,0.000409893
3.69004,1.02226,0.460473,1.45109,-0.877335,-1.02588,0.990019,-0.366329,-0.297994,-0.131456,0.110318,0.000408381
5.08876,1.08965,-0.574074,-0.464924,0.675016,0.434393,1.43981,-0.116496,-0.281509,0.030494,0.120384,-0.000663748
3.34407,0.774506,-0.023724,0.939985,-0.230905,0.041315,2.02353,1.10333,-0.588008,-0.0883259,0.365816,-0.00110474
3.33827,0.54974,0.265696,1.53739,-0.403017,-0.206066,2.09599,0.884935,-0.448811,-0.114735,0.258188,-0.000248597
2.43646,0.711818,1.08805,1.89532,0.274429,0.0967333,1.8768,1.45247,-0.00895828,-0.051086,0.376213,-0.000861413
2.00076,2.20217,2.0101,1.34455,0.589846,0.184219,0.183846,0.539121,0.596825,0.464629,0.168516,-0.000519702
1.15558,1.67214,1.64256,2.10911,2.52352,0.42738,0.385357,0.0231375,-0.0686513,-0.0903538,-0.00938754,0.000504808
-0.548994,-1.14541,-0.461844,1.3811,3.72856,-1.82168,-1.33042,0.382765,0.396895,-0.0500115,-0.110555,0.000431972
-0.493504,-0.683269,1.42836,2.29595,3.27763,-1.05704,-0.0740743,-0.403423,0.200229,-0.210011,-0.0843857,0.000462095
-0.221848,-0.740608,0.00694734,1.45315,3.5975,0.134848,0.839943,-0.133616,0.0483875,-0.25931,-0.0974467,0.000151487
0.780237,-0.592543,-0.936146,-0.322691,2.04312,0.646616,1.31629,-0.120255,-0.122565,-0.26938,0.150149,-0.000751758
2.66115,0.60472,-0.813743,1.05841,2.31196,-0.477765,0.818077,0.198345,0.0456501,0.0464043,-0.229892,0.000544801
2.52256,2.33816,1.61792,0.869766,1.03656,0.745294,0.627884,0.69606,0.408076,0.122487,-0.206237,0.00089719
1.01418,0.777664,0.581919,0.917146,0.383357,-0.123007,0.00412985,0.926144,0.478384,0.218481,0.297637,-5.71E-05
0.999805,0.620952,0.639238,0.823926,1.04199,0.213555,-0.235056,0.71415,0.494334,0.302852,0.0267653,-0.000472816
0.896188,0.604286,0.521949,1.11798,1.15781,0.701192,-0.131583,0.126955,0.518864,0.121113,-0.059843,-0.000717185
0.690027,0.615227,0.375034,1.05245,1.22551,0.573322,0.0105454,0.173845,0.52448,0.155568,-0.0165173,-0.000379333
1.59987,1.52444,1.39239,1.32244,1.3337,1.24532,0.979047,0.613351,0.253039,0.0571335,0.019491,-0.000200585
0.151908,0.408782,-0.0411462,0.108528,0.336241,0.447584,0.405899,0.574025,0.369073,-0.00540414,0.057977,-0.000553897
-0.00584392,0.298833,0.301578,0.358238,0.40808,0.395412,0.00195554,0.337736,0.0282492,0.226249,0.0697859,-4.92E-05
