   3.51727,    0.69335,    1.14124,     1.3033,  -0.295294,   0.371687,     1.3779,    1.19579,   0.265013,  0.0425396,   0.299532, -0.00150352
   2.74445,   0.644862,    2.25589,    1.26613,   0.617817,    0.84681,   0.883054,   0.267444,   0.277943,  -0.105592,   0.108721, -0.000642594
   2.65265,   0.701816,    1.99993,    1.02673,     2.1207,  -0.381715,   0.968951,   0.322617, -0.0811632,    0.25584, 0.000752734, -0.000214118
   2.06162,   0.574031,    1.61656,   0.671183,    1.57652,   0.161093,   0.590978,   0.120168,  0.0184488,   0.381156, 0.00167986, 0.00026786
   2.64888,    1.40886,    2.14628,    1.68344,   0.706841,  -0.284931,     1.3108,   0.813921,   -0.52233,  -0.110579,  0.0186002, 0.000219006
   2.17958,    2.18687,    2.24932,    1.65713,   0.636721,    0.38384,   0.480995, -0.0862565,  -0.461361,  -0.193063, -0.0994617, 0.00043232
   2.86949,    3.62802,    3.57758,    2.75289,    1.62244,   0.834411,   0.064769,  -0.214332,  -0.130681, -0.0384946, -0.0728889, 0.000171897
   1.96759,    2.24326,    2.56643,    2.21099,     1.9374,    1.53232,    1.11063,   0.822534,   0.333693,  0.0735933,   0.119048, -0.000206638
   1.21291,    1.03026,    1.39802,    1.42853,   0.968378,     1.0827,   0.528528,   0.201321,   0.290447,  -0.113454, 0.00139146, -0.000357185
   1.84369,    1.32663,    1.33895,    0.73959,   0.203789,   0.224447,  0.0884593,  -0.196958,  0.0624646,   0.192513,  0.0722203, 2.89984e-005
  0.177486,    0.22927,  0.0599135,  0.0502511,   0.523565,  0.0294619,   0.298841,   0.117267,   0.204126,  0.0158105,    0.28936, -0.000337072
  0.051641,   0.444468,   0.102636,   0.109086,   0.572249,   0.538562,   0.168521,   0.491541,    0.32578,   0.103556,  0.0236773, -0.000587512
  0.102399,   0.162387,   0.140254,   0.400758,   -0.10665,    0.37331,   0.554572,    1.11321,   -0.09083,   0.286184,   0.114282, -0.000285832
 0.0712156,  0.0530159,   0.728502,   0.516117,  -0.143056,    1.15688,   0.188871,  0.0435484,   0.130182,  0.0527894,   0.248462, -0.000329753
  0.154274,   0.133794,   0.219994,   0.138985,   0.165966,   0.157768,   0.473558,   0.411698,   0.337699,   0.250521,  0.0466489, -0.000281013
-0.0305239,   0.385268,   0.166999,   0.148907,   0.411334,    0.20411,   0.255391,   0.716171,  0.0850917,   0.174511,   0.036973, -0.000822089
 0.0232937,   0.301579,   0.321379,    0.29121,  -0.236008,   0.821631,    0.61196,  0.0692579,    0.40783,   0.360556, -0.0413087, -0.000732095
-0.0429217,   0.415036,  -0.377683,   0.107714,   0.459228, -0.0277347,   0.307249,   0.400813,   0.624394,   0.402619,   0.245868, -0.000269863
-0.0340892,   0.387436,   0.313397,   0.256799,   0.771539,  -0.105741,   0.816787,   0.301088,   0.369919,    0.27176,  0.0330614, 0.000454495
  0.252564,   0.193264,    0.24072,   0.169474,   0.212253, -0.0108441,   0.247258,  -0.287996,   0.201368,   0.431747,   0.201399, -0.00107491
  0.156115,  0.0419686,   0.142264,   0.425426,   0.377829,   0.713909,   0.411928,   0.114121,  -0.137326,   0.176089,  0.0593269, -0.00129772
 0.0602709,  0.0709958,  0.0838729,   0.504556,   0.527225,   0.332346,  -0.207608,   0.429255,   0.284918,    0.42114, -0.00270181, -0.000926367
  0.045986,  0.0250691,   0.118937,   0.072205,   0.852057,   -0.10401,   0.420335,   0.367426,   0.613831,  0.0849647,   0.174653, 4.81033e-005
    3.4147,    2.23781,    1.92857,    1.48979,  -0.165329,   -1.30348,  -0.919713,   -1.36334,    -1.6211,  -0.516667,  -0.145397, 0.000634904
   3.18146,    1.55781,    1.26539,   0.488476,  -0.478862,   0.361885,   0.437168,   -0.36984,  -0.829892,   -1.00718,  -0.274942, 0.000594955
   3.43876,    1.34498,    1.02088,    1.00332,    0.15322,  -0.132985,   0.591349,   0.364459, -0.000783575,  -0.563468,  -0.304314, 0.00105013
   3.31106,    1.03703,    1.62605,    1.46801,   0.027442,   0.281651,   0.393943, -0.0718745,  0.0309676,   0.134728, -0.0714777, 0.000851586
   2.03296,    1.39344,   0.979428,    1.44418,   0.731802,  -0.494964,   0.636575,    0.25681,   0.163636, -0.0518897,   0.064254,   0.000252
   1.63036,    1.20661,    1.43037,    1.27716,   0.946544,  -0.255973,   0.215601,  -0.111326,  0.0613237,  0.0598002, -0.0445342, 0.000230448
   2.93803,    1.03689,    2.60735,   0.249839,   0.775114,  -0.489362,   0.468925,   0.399739,  -0.176331, -0.0908538, -0.0403588, -3.22906e-005
   2.24868,    2.44337,    2.20327,    1.58348,   0.884598,   0.186696,  -0.257725,  -0.297281,   -0.16523,  0.0597459,   0.198005, -0.000602983
    2.4322,    2.89099,    2.96184,    2.45226,    1.67695,   0.870561,  -0.261236,  -0.543638,   -0.68953,  -0.290386, -0.0427226, 0.000579788
   1.89533,    2.53356,    2.71192,    1.58392,    1.50627,  -0.405753,   0.283962,  -0.885378,  -0.409591,  -0.176975, -0.0608331, 0.000255092
   1.30743,    1.07971,    1.34215,    1.75789,    1.13906,    1.14009,    0.15174,  -0.820319,  -0.109636,  -0.349898, -0.0554335, -0.000313354
   2.75104,    2.71613,    1.42571,  0.0732438,  -0.831194,   -1.26703,  -0.441865,  -0.323344,   0.302037,   0.166683,   0.209306, -0.000728488
   2.83748,    2.08576,    1.90105,    1.52535,  -0.783585,   -1.30886,   0.888337,    1.38553,   0.174035,   0.255603,   0.481459, -0.00135916
   2.55668,    1.84674,    1.51861,    1.69382,   0.180341,   -0.83681,   0.444917,   0.954758,  0.0406189,  0.0925093,   0.437415, -0.00137974
   2.58525,     1.6933,    1.59222,    1.82978,   0.246294,  -0.501761,   0.628473,   0.432154,  -0.455392,   -0.07983,   0.318879, -0.000808512
   2.35738,    1.77775,    1.65543,    2.04898,   0.956705,   -0.10781,   0.285106,   0.229672,  -0.379805,  -0.138389,   0.203103, -0.000303514
   2.38834,   0.130239,    1.92285,   0.687529,    1.74727,   0.221365,   0.306592,   0.224587,   0.214049,  -0.201182,  0.0312697, -0.000362688
   3.14832,   0.056483,    1.39075,   0.606314,   0.307485,   0.909341,    0.49688,   0.252135,   0.166572,  -0.596768, -0.0950436, -0.000974002
   3.56819,    3.49785,     2.6166,    1.27788, 0.00582282,  -0.537504,   0.312537,   0.585925,  0.0595651,  -0.308189,  -0.103043, 0.000807387
   2.42445,    2.94149,    3.08774,    2.65672,    1.57521,   0.656434,   0.402782,  -0.131874,  -0.505772,  -0.212777, -0.0139956, 0.000466826
    1.4199,    2.29572,    2.53411,    2.43775,    1.33567,    1.22957,   0.660859,   0.425347,   0.164326,    0.21203,  0.0291332, -4.53368e-005
   1.62336,    1.44172,    1.65301,    1.18837,    1.48114,    1.08345,    1.10779,   0.887758,   0.495384,   0.267012,   0.195949, -0.000390634
-0.00124883,   0.390559,   0.294256,   0.132069, -0.0287425,   0.378897,   0.441538,   0.372011,   0.276755,  0.0947545,  0.0682667, -0.000812999
 0.0115749,   0.362365,   0.145566,   0.271828,  0.0589122,   0.901286,   0.251954,    0.17157,   0.176204,   0.392808,  0.0318795, -0.000987873
-0.0206336,   0.513032,  -0.036501,   0.263769,   0.487931,  -0.285032,    0.34938,   0.177797,   0.728337,   0.314398,   0.113489, 0.000104911
  0.127342,   0.345739,   0.465682,   0.220836,   0.230308,  -0.113234,   0.900242,  0.0716199,  0.0556956,   0.360307,  0.0954212, -0.000435273
  0.169784, -0.0286423,  0.0565628,  0.0615562,   0.308115,  0.0387489,      0.104,  -0.175307,   0.382211,   0.343964,   0.172178, -0.000948616
  0.180549,  -0.110064,    0.31745,   0.669456,    0.47761,   0.848854,   0.291289,   0.205565,  -0.186716,   0.295595, -0.0379467, -0.00127139
 0.0502208,   0.306501, 0.00624582,   0.269247,   0.738165,    0.40057,  -0.136969,   0.363141,    0.44136,   0.195456,  0.0225547, -0.000174803
  0.109207,   0.135706,   0.159255, -0.0926292,   0.412822, -0.0515482,   0.609414, -0.0308704,   0.425585,  0.0757078,   0.219958, -0.00047926
  0.441431,   0.497027,   0.794135,   0.418133,   0.353785,    0.76782,   0.269493,   0.353373, -0.0733793,  0.0875226,   0.207404, -0.000367986
  0.606795,   0.337913,   0.594065,   0.984662,    0.63977,  -0.317921,   0.598075,  -0.206595,   0.488115,   0.267531,   0.199483, -0.000539879
  0.489712,   0.426528,    1.08864,    1.00894,   0.504803,   0.926292,   0.994074,   0.151124,   0.253879, -0.0693198, 0.00412901, -0.000850006
  0.494208,   0.688475,     1.0738,   0.602009,   0.643981,   0.480762,   0.678766,  0.0922064,   0.609504, -0.0461972,    0.20188, 0.000239587
   0.66135,   0.404859,    1.02913,   0.835358,   0.726768,  0.0715038,   0.257383,  0.0393588, -0.0246337,   0.304922, -0.0130964, -0.000718438
   4.20848,    2.54588,    1.61296,    1.35792,   -1.02101,   -1.73602,   0.272016,  -0.672171,   -2.09186,  -0.865428,  -0.111982, 0.000545994
   2.98806,    2.20382,    1.12719,    1.89189,  -0.421162,   -1.16614,   0.595253,  -0.878806,    -1.6213,  -0.974805, -0.0393575, 0.000362081
   3.64618,   0.890791,     2.2555,  -0.037413,   0.812451,  -0.225434, -0.0639726,  -0.365198,   -1.27498,  -0.790765,  -0.177436, 0.00031543
   3.28719,    1.11124,    1.87286,   0.128494,   0.293428,  -0.045973,    0.26505,   0.677544,   -0.35115,  -0.521651,  -0.191889, 0.000989012
   3.41301,   0.780517,    2.39882,   0.122401,    1.56305,    0.16407,   0.110035,   0.261439,  -0.492798,  -0.421529, -0.0251478, -0.000380403
    2.0638,    0.85953,    1.80474,   0.262233,    1.54132,  -0.131696,    0.37092,  -0.322129, -0.0270644, -0.0144968, -0.0461803, 3.96284e-005
   2.28124,    0.23168,    1.02674,   0.514166,    1.08028,   0.807544,    1.23283, 0.00562633,   0.380446,   0.107682,  0.0724867, -0.000135094
   2.22315,    2.32217,    1.85772,    1.25543,   0.637018,   0.354104,    0.22642,   0.136199,  0.0715767, -0.0137667,   0.011862, -8.46396e-005
   2.11911,    2.44656,    2.40542,     2.0396,    1.45016,   0.624422,   0.161354,  0.0571199,  0.0645943,   0.127166,   0.165847, -0.000299747
   2.12855,    2.57059,    2.45655,     1.9054,    1.43822,   0.918872,   0.377342,   -0.16245, -0.0946107,   0.014385,   0.109796, 4.07917e-006
   1.22841,    1.91388,    2.09723,    1.84617,    1.17815,    1.33238,   0.934645,    0.54968,    0.20918,   0.104921,  0.0670577, -7.07725e-005
   2.51853,    2.77385,  -0.470147,    2.48715,   -1.66299,  -0.513646,   -1.53069,   -1.42753,    1.00173,   0.436221,   0.319266, 0.000806333
   1.95483,      2.521,    1.63483,   0.269328,    0.14227,    0.61694,   0.820003,   -0.62895,     1.3622,   0.157925,   0.360458, -0.000603676
   2.00684,    1.56491,    1.27464,   0.906338,    0.09859, 0.00626442,   0.645584,   0.682762,   0.437442,   0.623997,   0.495864, -0.000442626
   1.97049,    1.78608,     1.5667,    1.12502,   0.353841,   0.184856,   0.606931,   0.626302,    0.36921,   0.459239,   0.432549, -0.000483878
   3.38385,    1.47884,   0.975253,    2.11124,   0.932805,  -0.299325,   0.540758,   0.848456,    0.19605,  0.0795152,   0.144279, -0.000671814
   1.97239,    1.08622,    2.00905,    1.55463,   0.850503,   0.444236,   0.152949,   0.116895,    0.32939,    0.13192,  0.0880716, 0.000154695
    1.9707,    1.45056,    1.52077,   0.697694,    1.13764,   0.766365,   0.424404,   0.104661,   0.175977,  0.0765639,  0.0687685, 0.000157957
   2.48772, -0.0921491,     1.9641,  -0.107662,   0.449699,   0.385813,    1.38237,   0.485698,   0.652781,   0.225601,  -0.118852, 0.000111965
   2.84413,   0.610746,    0.31798,   0.533105,   0.308455, -0.0713725,   -0.26495,  -0.297845,   0.240458,   0.139144,  -0.120415, 0.000894246
   1.82346,    1.93728,    1.86298,    1.70564,    1.30533,   0.897657,   0.499084,   0.244441,  0.0981386,   0.015373,   0.039067, -2.1058e-005
   1.65412,    1.60067,    1.83609,    1.57465,    1.62592,    1.08196,    1.18859,   0.502713,   0.380376,   0.182019,   0.178532, -0.000339928
   0.79239,   0.748404,   0.461513,   0.722344,   0.438898,   0.580467,   0.771241,   0.503483,   0.324982,  -0.231834,    0.24229, -0.000257558
  0.583703,   0.948883,   0.740849,    1.14195,   0.339773,   0.465537,   0.987001,  0.0749284,   0.106229, -0.0298959,  0.0116845, -0.00048613
  0.762835,   0.638793,   0.969203,    1.01276,   0.431356,   0.923444,   0.189031,   0.443114,   0.672317,   0.198835, -0.0213981, -0.000266394
   0.70363,   0.722073,   0.854394,    0.63911,   0.920434,   0.804628, 0.00844479,   0.457417,   0.340252,  -0.113952,  0.0159251, -0.000587288
   2.44879, -0.0272656,   0.080538,   0.055889,    1.18723,  -0.223301,   0.777467,   0.585647,  0.0554773, -0.0799549, -0.0690178, 6.40995e-005
    2.6999,    1.30286,  -0.120869,   0.377606,   0.882426,    0.65666,   0.833604,   0.958002,  0.0955348,   -0.61997,  -0.329481, 0.00109409
    2.4485,    0.76118,  -0.730696,  -0.234063,   0.516269,   0.432705,   0.388825,    0.53794, 0.00243001,  -0.696614,  -0.390923, 0.00153686
   3.50452,   0.497985,   -1.73433,  -0.374255,   0.577611,   0.207033,   0.439105,     0.8654, -0.0185227,   -0.72613,  -0.465545, 0.00145552
      4.56,   0.211896,    -2.2488,   0.165352,   0.939987,   0.069174,   0.945293,    1.55977,   0.200926,  -0.796755,  -0.474857, 0.000835569
   3.91298,    1.01801,   -1.30002,  0.0069108,   0.401529,  -0.468256,   0.814716,    2.13827,   0.666521,  -0.424944,  -0.319496, 0.00040503
   2.28624,     2.2456,    1.56945,   0.894263,   0.712236,    1.09054,    1.49973,    1.28196,   0.532153,  0.0353805,  0.0494635, 5.48463e-005
    2.2884,    2.31718,    1.65825,   0.949849,   0.714809,   0.884132,   0.941176,   0.660129,   0.267177,   0.120102,   0.188555, -0.000389768
   3.66743,    1.86562,  -0.194404,   0.268388,   0.351508,  -0.769415, -0.0594672,     1.4202,   0.548518,  -0.491344,  -0.227715, 0.000151122
   4.46697,   0.760192,   -1.51737,   0.644973,   0.718087,  -0.149886,    1.48359,    1.99154, -0.0571356,  -0.908592,  -0.348726, -0.000131075
   3.85166,   0.746253,   -1.03485,    1.18396,    1.37362,   0.166145,    1.59856,    1.89643,  -0.564312,  -0.910733,  -0.343319, -6.99181e-005
   4.05988,    0.75675,  -0.958657,    1.41191,    1.71815,   0.566478,    2.15486,    1.89334,    -0.7356,  -0.950614,  -0.294891, -0.000105232
   4.26056,   0.668175,  -0.983521,    1.68069,    1.76414,    1.01074,    2.57748,    1.84967,   -0.80131,  -0.971074,  -0.188726, -0.000390792
   2.41506,    1.55814,   0.783524,    1.02327,    1.29695,    1.61778,    1.95059,    1.09004,  -0.316913,  -0.567891,  -0.220307, 0.000277705
   2.06996,    1.86669,     1.2658,     1.0048,    1.32793,    1.76786,    1.68091,     1.0123,   0.213486,   -0.19955,  -0.129299, 0.000171705
   1.89775,    1.87971,    1.57193,    1.33979,    1.46003,    1.71108,    1.69643,     1.1982,   0.532202,   0.105917,   0.029651, -0.000187812
   1.69202,    1.74399,    1.72525,    1.62851,     1.4652,    1.26741,    1.03922,   0.798797,   0.553792,    0.32269,   0.137602, -0.00020689
   1.70982,    1.77165,    1.74984,    1.65278,     1.4962,    1.30536,     1.0726,   0.836428,   0.589191,   0.363663,   0.171671, -0.000307703
   1.69167,    1.73969,     1.7265,    1.62705,     1.4819,    1.32358,    1.08722,   0.866701,   0.638272,   0.404595,   0.193872, -0.00035527
 -0.735337,    4.53756,    2.34551,   0.794826,    2.28821,     1.9597, -0.0823074,   0.384721,   0.342013,   -0.38654,   0.142888, 0.000624601
  -1.33351,    4.04076,    2.73593,   -1.68686,    1.48662,  -0.108755,    0.12946,  -0.442737,   0.409493,  -0.357531, -0.0322834, -6.59963e-005
 -0.278253,    3.63806,    2.01368,   -2.13632,     1.8561,  -0.371781,  -0.347289,  -0.436944, -0.0744251,  -0.299458,  0.0648748, 0.000233767
  -1.51091,    3.77406,    4.29874,   -1.14153,    1.30252,   0.360975,   0.459119, -0.0300329,   0.419706,   0.016824, -0.0274675, -0.000131545
  -2.94399,    2.79809,    4.53109,  -0.630909,    2.05139,    1.14663,   0.690914,   0.364351,   0.376685,  -0.089735,  0.0691135, 0.000136653
  -2.97873,    1.78285,    3.42173,   -1.42313,    1.32435,   0.940502,   0.882125,  -0.210061,  -0.394648,  -0.155341,  -0.119663, 0.000767435
  -1.99934,    1.64995,    3.77317,  -0.713834, -0.0284769,  0.0756848,   0.659289,   0.422944,   0.314908,  -0.589597,   0.162883, 0.000742418
  -1.11061,    2.41511,    4.28549,   0.323002,    0.92584,  -0.716844,    1.02785,    0.68806,    0.83169,  -0.162181,   0.155553, -0.000919469
  0.178013,    2.65489,     2.5759,   -2.19314,    1.92143,   0.209938,   0.247762,   0.269618,    1.20429,   0.491609,   0.270175, -0.000100586
  0.969422,    1.57397,     1.4644,  -0.265663,   0.873258,  -0.266902,  -0.310792,   0.287399,   0.489191,   0.383773,   0.290199, 0.000266146
  0.474121,   0.909223,    1.80036,  -0.719296,   0.626941,  -0.362313, -0.0236263,   0.489825,   0.179735,   0.501889,    0.27417, -0.000537032
   1.47703,    1.44458,    1.71136,    1.08775,    1.52522,    1.02481,    1.28552,   0.811502,    0.50813,   0.317425,   0.164816, -0.000367016
   0.77477,    1.07703,     1.1599,    0.92873,   0.477976,   0.181117,   0.283379,   0.392664, -0.00946986,   0.276002,   0.104179, -0.000423911
  0.879531,   0.848669,    1.30839,   0.734088,   0.325169,   0.523097,   0.122971,   0.501631,   0.557018,   0.356677,   0.192858, 6.72746e-005
   1.00342,    1.25774,    1.06201,   0.513534,   0.980504,   0.368431,   0.334379,   0.353759,  -0.116076,   0.268882,  0.0441869, -0.000513809
   1.07413,   0.984863,    1.51425,   0.213656,   0.707352,    1.10692,    0.88544,   0.411808,  0.0384972,  -0.188079, -0.00799862, -0.000568076
   1.63263,    1.49271,   0.701979,    0.86556,   0.965426,  -0.563665, -0.0912253,  -0.276749,  -0.591154, -0.0551515,   -0.12635, 8.21013e-005
   2.67567, -0.0302449,    2.63383,   -1.58904,   0.900414,  -0.107779,   0.517859,  -0.397109,  -0.594807,  0.0240129,  -0.192316, -0.000698091
   2.35245,    1.67869,    1.02514,    1.11855,   0.791887,   0.410928,    0.87886,   0.929924,  -0.168159,  -0.800311,  -0.326947, 0.00107376
   2.16985,    1.64312,    1.02066,   0.817237,   0.476749,    0.31751,   0.812421,   0.928355,  0.0158379,  -0.642203,  -0.370655, 0.00130489
   2.43903,    1.75234,   0.763488,   0.636931,   0.528986,   0.231593,   0.643749,   0.974484,   0.165752,  -0.578043,  -0.356873, 0.00143574
   2.43647,     2.5511,    2.20837,    1.57991,     1.0787,   0.959355,   0.808325,   0.329188, -0.0563241, -0.0300922,  0.0442341, 3.59193e-005
   1.99029,    2.22791,    2.23247,    2.01639,    1.65235,    1.23006,   0.868907,   0.579744,   0.348702,   0.194488,  0.0836876, -0.000231113
     2.082,    2.25905,    2.05302,    1.61873,    1.16323,   0.782887,   0.473108,   0.279313,   0.216799,   0.247443,   0.222586, -0.000497754
   2.51535,    1.50843,  0.0484172,  -0.520606,  0.0767153,    1.09311,    1.36086,   0.697985, -0.0335412,  -0.189097, -0.0866452, 0.000570156
   3.19228,    0.18105,   -1.14109,   0.339598,    1.04493,   0.667512,    1.39024,    1.62208, -0.0482765,  -0.736335,  -0.318857,  0.0003564
   2.97533,   0.342261,   -1.15455,   0.695562,    1.42362,    0.65184,    1.31479,    1.53185,  -0.140899,  -0.708978,  -0.352757, 0.000396013
   2.46191,   0.410042,  -0.911832,   0.688535,    1.68258,    1.08768,    1.12393,    1.04317,  -0.096118,  -0.565002,  -0.317271, 0.000612604
   2.43569,   0.796567,  -0.429698,   0.716473,    1.77816,    1.64604,    1.43331,   0.776702,  -0.187854,  -0.337695,  -0.285793, 0.000620406
   3.00342,    1.64573,  -0.157206,   0.386766,    2.41865,    3.24517,    2.03224,   0.308332,  -0.181359,   0.114521, -0.0676179, -3.59362e-005
   2.41035,    2.60241,    2.20735,    1.75469,    1.72796,    1.99705,    1.93491,    1.30421,    0.46345, -0.0195708, 0.00872107, -6.66591e-005
   2.32013,    2.76354,    2.83821,    2.63503,    2.22201,    1.79538,    1.30783,   0.873614,   0.448025,    0.20622,   0.101683, -0.000285913
   1.85996,    2.03916,    2.11711,    2.05723,    1.88309,     1.5966,    1.26949,   0.903381,   0.558016,   0.280002,  0.0914856, -0.000406336
   1.66906,     1.6764,    1.61787,      1.455,    1.26172,    1.03106,   0.827651,   0.593972,   0.391532,   0.219358,    0.09176, -0.000103094
   1.41429,    1.83644,    1.58566,   0.899203,    2.19321,   0.401711,    1.98312,   0.595462,  -0.070257,   0.209738,   0.098434, -0.000121776
  -3.02429,    3.29311,    2.68104,  -0.490576,    2.66996,     2.3324,  -0.212446,   0.631664,   0.179987,  -0.105887,  0.0775183, 2.27767e-005
  -2.97974,    2.97566,    2.01151,   -2.16119,    2.87955,  -0.400496,   -0.21413,  -0.494826,  0.0500832,  -0.598083,  0.0430952, 0.000496164
  -2.24668,    1.00637,    1.90855,   -1.74061,   0.916211, 0.00808294,   0.348179,   0.239002,   0.435744,    0.13849,   0.128296, 2.85858e-005
  -2.18135,    1.28007,    2.13633,   -1.80204,    1.91363,  0.0954899,  -0.138028,  -0.438361,   0.151469,  -0.561454, -0.0313724, 0.000260219
  -2.53882,    2.59233,    3.51063,  -0.967584,    2.04553,    1.54121,    1.13757,  -0.506826,   0.567676,  -0.264297,  -0.170749, -0.000333451
  -2.46071,    3.19005,     4.2339,  -0.435081,     1.9489,     1.2733,    1.63116,   0.668141,    0.72071,   0.224459,    0.14906, 7.80714e-005
  -1.96029,    3.84946,    4.14895,  -0.874052,   0.933226,    1.82342,   0.682663,   0.134337,    1.13741,  -0.095674,   0.146421, -0.000129636
  -1.54533,    2.71312,    2.21164,  -0.421993,    1.93754,    1.48001,   0.384551,   0.562958,   0.923168,  -0.322401,  0.0263514, -0.000150586
  0.811612,    1.84164,    1.86682,   0.292957,    1.46742,   0.737438,   0.861513,   0.607218,   0.528372, -0.0718857,  -0.010272, -9.78461e-006
  0.507989,    1.23521,    1.30008,     0.4427,    0.93183,    0.70351,   0.662345,   0.801177,   0.686385, 0.00895364,  0.0427033, -8.11445e-005
  0.058676,    1.42199,   0.576052,   0.520353,   0.864048,   0.553466,    1.80378,   0.172219,    0.34236,   0.169921,   0.051597, -0.000162553
   1.37641,    1.47066,    1.75613,    1.10487,    1.63836,   0.781305,    1.26407,   0.966767,   0.462926,   0.313331,     0.1851, -0.000348085
  0.524443,   0.649381,   0.649897,   0.754809,   0.643231,   0.453529,   0.541206,   0.300667,  0.0792972,   0.152648,  0.0782044, -0.000412259
  0.294758,   0.735679,   0.796961,    1.18832,   0.767013,   0.388486,   0.777259,   0.137689,   0.605028,  -0.105875,  0.0448099, -0.000262192
  0.536322,   0.479017,   0.673652,   0.747579,   0.344922,  0.0205106,    0.90848,   0.264418,   0.497734,   0.135401,   0.135722, 4.6394e-005
   0.25182,   0.509187,    1.17308,   0.178029,   0.524579,   0.896045,   0.249592,  0.0608986,   0.365093,   0.241499,   0.165598, -0.000353429
  0.427112,   0.415158,    1.33153,   0.834548,    1.12597,    0.25653,   0.892523,   0.308233,  0.0616758, -0.0113882,  0.0725825, -0.00028071
   3.10031,    1.03039,    1.45601,    1.10616,  -0.409598, -0.0418075,   0.625182,   0.531161,  -0.541729,  -0.518396,  0.0587248, -0.000249511
   2.88209,    1.39313,   0.166972,   0.368272,   0.425119,   0.224047,    1.04947,    1.66414,   0.393227,  -0.579583,  -0.211154, 0.000655242
   2.99405,    1.15291,  -0.549586,   0.226498,   0.352328,  -0.223078,   0.752588,    1.30493,  0.0150171,  -0.647248,  -0.365772,  0.0012267
   2.44785,   0.976715,  -0.394625,  -0.118271,   0.250995,   0.331073,   0.773147,   0.774021,  -0.047204,  -0.531187,  -0.301716, 0.00143847
   2.37174,   0.705953,  -0.442045,  0.0987964,   0.287055,   0.145037,   0.842256,    1.07664,  0.0190799,  -0.657829,  -0.247589, 0.00107377
   2.92974,    1.22517,  -0.350701,  0.0880713,  0.0579745,  -0.413366,   0.421785,    1.20223,   0.352797,  -0.521316,  -0.147829, 0.000486662
   2.21517,    1.98922,    1.42673,    1.07846,   0.850892,    0.83481,    1.17815,    1.31073,   0.744423,   0.130695,  0.0502625,   3.6e-006
   2.20308,    2.13811,    1.52448,    1.00339,   0.976823,    1.19199,    1.22775,    0.82782,   0.332772,    0.14119,   0.170453, -0.000348248
   2.25036,    2.43991,     2.1021,    1.54201,    1.10471,   0.777576,   0.442529,   0.195126,   0.128074,    0.23912,   0.277601, -0.000697084
   4.61393,   0.217209,   -1.00442,     1.3216,  -0.491364,  -0.979274,    1.61629,    1.44732,   0.436428,  -0.425697,  -0.130883, 0.000415306
   4.21752,  -0.560555,   -1.29009,     1.9709,   0.439025, 0.00103664,    2.33959,    1.40139,  -0.214556,  -0.746392,  -0.162749, 0.000558406
   4.96968,   -1.49328,   -1.19321,    3.03368,   0.687007,   0.240363,    1.86047,    1.52902,  -0.409944,  -0.643668,   -0.15689, 0.000627205
    4.8513,   -1.12633,   -1.58216,    2.57186,    1.26758,   0.577266,    2.12782,    1.19992,   -0.36317,  -0.473837, -0.0574086, 0.000780529
   3.47606,  0.0337359,   -1.57127,    1.17854,    2.18198,    1.76613,    2.25581,    1.00748,  -0.652149,  -0.193307, -0.0317534, 0.000301218
   1.97065,    1.47636,   0.716618,   0.807358,    1.73489,    2.30335,    1.69689,   0.586761,  0.0574668,   0.139282,   0.163965, -0.000487514
    1.7883,    1.70073,    1.47685,    1.36909,    1.48799,    1.58582,    1.47549,    1.08618,   0.596729,   0.234294,  0.0831255, -0.000244812
   1.63596,     1.6679,     1.7179,     1.7154,    1.59489,    1.33656,    1.02408,   0.773785,   0.587144,   0.418648,   0.221946, -0.000296941
  0.899621,   0.975982,    3.69801,   -1.64663,    2.20163,    3.08579, -0.0341116,    2.40039,  -0.167705,  -0.675541,  0.0456773, 0.000439764
 -0.501854,    4.13703,    1.87091,   -3.37497,    1.92485,     1.2453,   0.488687,   0.630049, -0.0678849,  -0.698899, -0.0558829, 0.00069925
 -0.933457,     3.7123,    2.80333,   -1.75006,    3.07723,    2.14079,   0.338046,  0.0271124,   0.120241,  -0.473791,   0.108465, 3.49202e-005
 -0.735289,    2.85488,    3.02823,   -1.45752,    2.99849,    2.26077,   0.194443,  -0.152667,  0.0616199,  -0.274199,   0.112633, -0.000201757
  0.373342,    3.04401,    3.65285,   -1.91903,    1.49818,    1.05308,  -0.586706,  -0.415627,   0.113863,   -0.16217, -0.0472429, -0.000486937
  0.712303,    3.88174,    3.37369,   -2.00502,   0.253932,   0.725795, -0.0440646,  0.0353564,   0.773068,   -0.25284, -0.0900212, -2.67703e-005
    2.6991,    1.78513,    3.39487,   0.446256, -0.0851776,   0.988595,  -0.663784,   0.585472,   0.428891,   0.159521,  0.0831076, -0.000103473
    2.5254,    2.71229,    2.41439,    1.63561,   0.838287,   0.456366,  -0.159525,  -0.380451,  -0.478357,  -0.254555,  0.0162756, 0.00018353
   1.71352,    1.80947,    1.81976,   0.583121,  -0.234587,   0.403662,   0.152593,  0.0339129,   0.162796,    0.21559,  0.0637651, 0.000207153
   1.05754,   0.776316,   0.437456,  -0.545408,    0.31426,   0.422094,   0.878264,   0.824427,  0.0321053,       0.26,  0.0649894, -0.000475586
   0.86536,   0.505328,    1.18661,   0.280282,   0.149478,   0.477443,   0.255885,   0.832161,   0.190671,    0.35916, 0.00223962, -0.000348289
